 0; 	  39.0244; 	  19706; 	  9.0; 	"";
 1; 	  40.0270; 	    502; 	  0.2; 	"";
 2; 	  65.0402; 	 220101; 	100.0; 	"65.04";
 3; 	  65.1096; 	   4107; 	  1.9; 	"";
 4; 	  66.0432; 	  13830; 	  6.3; 	"";
 5; 	  68.9831; 	   4362; 	  2.0; 	"";
 6; 	  69.0606; 	    592; 	  0.3; 	"";
 7; 	  75.0246; 	  23604; 	 10.7; 	"75.02";
 8; 	  76.0277; 	    560; 	  0.3; 	"";
 9; 	  93.0343; 	   2587; 	  1.2; 	"";
10; 	 103.0182; 	   2790; 	  1.3; 	"";
11; 	 121.0293; 	   2063; 	  0.9; 	"";
