 0; 	  39.0252; 	   1124; 	  0.2; 	"";
 1; 	  65.0414; 	 111899; 	 16.7; 	"65.04";
 2; 	  66.0446; 	   5046; 	  0.8; 	"";
 3; 	  75.0267; 	   2057; 	  0.3; 	"";
 4; 	  93.0360; 	  19653; 	  2.9; 	"";
 5; 	  94.0396; 	   1313; 	  0.2; 	"";
 6; 	 103.0203; 	   4021; 	  0.6; 	"";
 7; 	 110.0107; 	  15313; 	  2.3; 	"";
 8; 	 121.0306; 	 670003; 	100.0; 	"121.03";
 9; 	 122.0339; 	  55339; 	  8.3; 	"";
10; 	 123.0352; 	   3067; 	  0.5; 	"";
11; 	 149.0363; 	   3791; 	  0.6; 	"";
0.4247
