 0; 	  38.9628; 	    667; 	  0.8; 	"";
 1; 	  39.0238; 	   5778; 	  6.8; 	"";
 2; 	  81.5209; 	   7405; 	  8.7; 	"";
 3; 	  94.0287; 	  85431; 	100.0; 	"94.03";
 4; 	  95.0313; 	   6748; 	  7.9; 	"";
 5; 	 122.0349; 	  39851; 	 46.6; 	"122.03";
 6; 	 122.9235; 	   6366; 	  7.5; 	"";
