 0; 	  75.0240; 	   2242; 	  1.8; 	"";
 1; 	  92.0254; 	   3272; 	  2.6; 	"";
 2; 	 122.0240; 	 123735; 	100.0; 	"122.02";
 3; 	 123.0262; 	   9850; 	  8.0; 	"";
 4; 	 150.0295; 	  23044; 	 18.6; 	"150.03";
 5; 	 151.0319; 	   1496; 	  1.2; 	"";
85.0037
