 0; 	  51.0246; 	    832; 	  0.2; 	"";
 1; 	  77.0399; 	   3808; 	  1.0; 	"";
 2; 	 101.0385; 	    687; 	  0.2; 	"";
 3; 	 126.0454; 	   1699; 	  0.5; 	"";
 4; 	 127.0544; 	 377362; 	100.0; 	"127.05";
 5; 	 128.0579; 	  65122; 	 17.3; 	"128.06";
 6; 	 129.0611; 	   1530; 	  0.4; 	"";
 7; 	 155.0602; 	  10881; 	  2.9; 	"";
 8; 	 156.0637; 	   1558; 	  0.4; 	"";
2.6837
