 0; 	  77.0395; 	   1272; 	  0.5; 	"";
 1; 	 126.0448; 	    687; 	  0.3; 	"";
 2; 	 127.0546; 	 239035; 	100.0; 	"127.05";
 3; 	 128.0578; 	  41401; 	 17.3; 	"128.06";
 4; 	 129.0621; 	    803; 	  0.3; 	"";
 5; 	 155.0598; 	   9773; 	  4.1; 	"";
 6; 	 156.0624; 	    666; 	  0.3; 	"";
