 0; 	  38.0147; 	   3150; 	  5.2; 	"";
 1; 	  39.0240; 	   3735; 	  6.2; 	"";
 2; 	  50.0156; 	   8420; 	 13.9; 	"50.02";
 3; 	  51.0229; 	  10080; 	 16.6; 	"51.02";
 4; 	  52.0194; 	   1440; 	  2.4; 	"";
 5; 	  53.0028; 	  29142; 	 48.0; 	"53.00";
 6; 	  62.0152; 	   3070; 	  5.1; 	"";
 7; 	  63.0233; 	  60654; 	100.0; 	"63.02";
 8; 	  64.0297; 	   6092; 	 10.0; 	"64.03";
0.0000
