 0; 	  51.0221; 	    775; 	  0.8; 	"";
 1; 	  64.0291; 	    650; 	  0.6; 	"";
 2; 	  77.0508; 	  55753; 	 55.0; 	"77.05";
 3; 	  78.0418; 	   2543; 	  2.5; 	"";
 4; 	  79.0567; 	   3211; 	  3.2; 	"";
 5; 	  92.0373; 	  17577; 	 17.3; 	"92.04";
 6; 	 107.0623; 	 101348; 	100.0; 	"107.06";
 7; 	 108.0534; 	   8599; 	  8.5; 	"";
 8; 	 135.0717; 	  29124; 	 28.7; 	"135.07";
 9; 	 136.0578; 	   1925; 	  1.9; 	"";
14.0174
