 0; 	  51.0239; 	   1001; 	  0.8; 	"";
 1; 	  63.0246; 	    710; 	  0.5; 	"";
 2; 	  64.0314; 	   3746; 	  2.9; 	"";
 3; 	  77.0502; 	  80683; 	 61.8; 	"77.05";
 4; 	  78.0518; 	   7182; 	  5.5; 	"";
 5; 	  79.0541; 	   5207; 	  4.0; 	"";
 6; 	  92.0381; 	  28755; 	 22.0; 	"92.04";
 7; 	  93.0290; 	   1567; 	  1.2; 	"";
 8; 	 107.0630; 	 130499; 	100.0; 	"107.06";
 9; 	 108.0652; 	  12870; 	  9.9; 	"";
10; 	 135.0696; 	  40498; 	 31.0; 	"135.07";
11; 	 136.0580; 	    870; 	  0.7; 	"";
13.1919
