 0; 	  64.0315; 	   2178; 	  1.9; 	"";
 1; 	  77.0612; 	  77265; 	 68.1; 	"77.06";
 2; 	  78.0651; 	   6438; 	  5.7; 	"";
 3; 	  79.0772; 	   4231; 	  3.7; 	"";
 4; 	  92.0488; 	  25864; 	 22.8; 	"92.05";
 5; 	  93.0278; 	    760; 	  0.7; 	"";
 6; 	 107.0722; 	 113486; 	100.0; 	"107.07";
 7; 	 108.0766; 	   9243; 	  8.1; 	"";
 8; 	 135.0777; 	  16701; 	 14.7; 	"135.08";
 9; 	 136.0562; 	    781; 	  0.7; 	"";
6.8038
