 0; 	  51.0226; 	    584; 	  0.6; 	"";
 1; 	  63.0220; 	    615; 	  0.6; 	"";
 2; 	  64.0320; 	   3252; 	  3.2; 	"";
 3; 	  77.0405; 	  98813; 	 97.6; 	"77.04";
 4; 	  78.0419; 	   5482; 	  5.4; 	"";
 5; 	  79.0570; 	   3944; 	  3.9; 	"";
 6; 	  92.0270; 	  37722; 	 37.3; 	"92.03";
 7; 	  93.0286; 	   1637; 	  1.6; 	"";
 8; 	 107.0493; 	 101223; 	100.0; 	"107.05";
 9; 	 108.0528; 	   7410; 	  7.3; 	"";
10; 	 135.0545; 	   3240; 	  3.2; 	"";
