 0; 	  38.0154; 	    554; 	  2.0; 	"";
 1; 	  51.0319; 	   6364; 	 22.6; 	"51.03";
 2; 	  62.0151; 	    543; 	  1.9; 	"";
 3; 	  63.0340; 	  28175; 	100.0; 	"63.03";
 4; 	  64.0410; 	   8481; 	 30.1; 	"64.04";
 5; 	  77.0382; 	    660; 	  2.3; 	"";
100.0000
