 0; 	  64.0320; 	   2782; 	  2.6; 	"";
 1; 	  77.0398; 	  81693; 	 77.4; 	"77.04";
 2; 	  78.0425; 	   4534; 	  4.3; 	"";
 3; 	  79.0555; 	   4042; 	  3.8; 	"";
 4; 	  92.0270; 	  32526; 	 30.8; 	"92.03";
 5; 	  93.0280; 	   1487; 	  1.4; 	"";
 6; 	 107.0500; 	 105529; 	100.0; 	"107.05";
 7; 	 108.0531; 	   8393; 	  8.0; 	"";
 8; 	 135.0550; 	  10444; 	  9.9; 	"";
