 0; 	  65.0392; 	   5127; 	  1.8; 	"";
 1; 	  92.0504; 	 291073; 	100.0; 	"92.05";
 2; 	  93.0535; 	  22153; 	  7.6; 	"";
 3; 	 136.0510; 	 171422; 	 58.9; 	"136.05";
 4; 	 137.0539; 	  14573; 	  5.0; 	"";
 5; 	 138.0549; 	    544; 	  0.2; 	"";
36.9464
