 0; 	  39.0241; 	   1120; 	  0.1; 	"";
 1; 	  53.0382; 	    671; 	  0.1; 	"";
 2; 	  65.0391; 	  20519; 	  2.2; 	"";
 3; 	  66.0407; 	    976; 	  0.1; 	"";
 4; 	  92.0493; 	 946222; 	100.0; 	"92.05";
 5; 	  93.0532; 	  81247; 	  8.6; 	"";
 6; 	  94.0564; 	   2177; 	  0.2; 	"";
 7; 	 110.0607; 	   1196; 	  0.1; 	"";
 8; 	 136.0496; 	 510551; 	 54.0; 	"136.05";
 9; 	 137.0531; 	  54319; 	  5.7; 	"";
10; 	 138.0553; 	   2557; 	  0.3; 	"";
