 0; 	  39.0236; 	   1227; 	  0.1; 	"";
 1; 	  65.0397; 	  24144; 	  2.4; 	"";
 2; 	  66.0379; 	   1158; 	  0.1; 	"";
 3; 	  92.0496; 	1012338; 	100.0; 	"92.05";
 4; 	  93.0532; 	  87348; 	  8.6; 	"";
 5; 	  94.0556; 	   1610; 	  0.2; 	"";
 6; 	 110.0608; 	   1688; 	  0.2; 	"";
 7; 	 136.0504; 	 586649; 	 57.9; 	"136.05";
 8; 	 137.0526; 	  65900; 	  6.5; 	"";
 9; 	 138.0569; 	   3182; 	  0.3; 	"";
36.7306
