 0; 	  38.9639; 	    556; 	  0.8; 	"";
 1; 	  39.0237; 	   4663; 	  6.7; 	"";
 2; 	  61.0057; 	    608; 	  0.9; 	"";
 3; 	  81.5200; 	   6470; 	  9.3; 	"";
 4; 	  94.0297; 	  69791; 	100.0; 	"94.03";
 5; 	  95.0321; 	   5295; 	  7.6; 	"";
 6; 	 122.0355; 	  22146; 	 31.7; 	"122.04";
 7; 	 123.0384; 	   2723; 	  3.9; 	"";
77.8455
