 0; 	 142.9476; 	   3073; 	  1.4; 	"";
 1; 	 144.9471; 	   5975; 	  2.8; 	"";
 2; 	 170.9438; 	   4755; 	  2.2; 	"";
 3; 	 172.9414; 	   6196; 	  2.9; 	"";
 4; 	 198.9395; 	 135096; 	 62.4; 	"198.94";
 5; 	 199.9420; 	   8832; 	  4.1; 	"";
 6; 	 200.9370; 	 192629; 	 89.0; 	"200.94";
 7; 	 201.9411; 	   6860; 	  3.2; 	"";
 8; 	 226.9443; 	 135628; 	 62.7; 	"226.94";
 9; 	 227.9480; 	  11870; 	  5.5; 	"";
10; 	 228.9433; 	 216452; 	100.0; 	"228.94";
11; 	 229.9452; 	  15402; 	  7.1; 	"";
