 0; 	  51.0248; 	   2214; 	  0.3; 	"";
 1; 	  64.0169; 	  23634; 	  3.5; 	"";
 2; 	  77.0400; 	 682348; 	100.0; 	"77.04";
 3; 	  78.0432; 	  57615; 	  8.4; 	"";
 4; 	  79.0468; 	    598; 	  0.1; 	"";
 5; 	  87.5152; 	   1436; 	  0.2; 	"";
 6; 	 105.0456; 	  69083; 	 10.1; 	"105.05";
 7; 	 106.0489; 	   2435; 	  0.4; 	"";
91.4795
