 0; 	  49.9882; 	   1070; 	  0.1; 	"";
 1; 	  51.0238; 	  21669; 	  1.1; 	"";
 2; 	  52.0269; 	   1632; 	  0.1; 	"";
 3; 	  64.0175; 	  14820; 	  0.8; 	"";
 4; 	  77.0407; 	1933040; 	100.0; 	"77.04";
 5; 	  78.0426; 	 166779; 	  8.6; 	"";
 6; 	  79.0455; 	   5902; 	  0.3; 	"";
 7; 	  80.0268; 	   1563; 	  0.1; 	"";
 8; 	  87.5151; 	   4077; 	  0.2; 	"";
 9; 	 105.0444; 	  45091; 	  2.3; 	"";
10; 	 106.0482; 	   3321; 	  0.2; 	"";
11; 	 108.0443; 	   1838; 	  0.1; 	"";
97.7167
