 0; 	  49.9896; 	   1240; 	  0.2; 	"";
 1; 	  51.0243; 	   4192; 	  0.6; 	"";
 2; 	  64.0170; 	   7669; 	  1.2; 	"";
 3; 	  77.0383; 	 646380; 	100.0; 	"77.04";
 4; 	  78.0427; 	  56854; 	  8.8; 	"";
 5; 	  87.5146; 	   2372; 	  0.4; 	"";
 6; 	 105.0450; 	   4662; 	  0.7; 	"";
99.3555
