 0; 	  49.9867; 	    549; 	  0.0; 	"";
 1; 	  51.0243; 	  12572; 	  0.7; 	"";
 2; 	  64.0122; 	  25457; 	  1.4; 	"";
 3; 	  77.0346; 	1818329; 	100.0; 	"77.03";
 4; 	  77.1137; 	   5115; 	  0.3; 	"";
 5; 	  78.0422; 	 153011; 	  8.4; 	"";
 6; 	  79.0459; 	   3721; 	  0.2; 	"";
 7; 	  87.5157; 	    848; 	  0.0; 	"";
 8; 	 105.0443; 	 222950; 	 12.3; 	"105.04";
 9; 	 106.0471; 	  18967; 	  1.0; 	"";
10; 	 107.0590; 	   2166; 	  0.1; 	"";
11; 	 108.0437; 	   2609; 	  0.1; 	"";
