 0; 	  49.9887; 	    507; 	  0.0; 	"";
 1; 	  51.0235; 	  88864; 	  5.0; 	"";
 2; 	  52.0272; 	   5655; 	  0.3; 	"";
 3; 	  77.0383; 	1759865; 	100.0; 	"77.04";
 4; 	  78.0422; 	 148473; 	  8.4; 	"";
 5; 	  79.0465; 	   4422; 	  0.3; 	"";
 6; 	  80.0496; 	   1450; 	  0.1; 	"";
 7; 	  87.5168; 	    697; 	  0.0; 	"";
 8; 	 132.0115; 	    906; 	  0.1; 	"";
0.0451
