 0; 	  51.0230; 	  12418; 	  0.8; 	"";
 1; 	  52.0278; 	   1062; 	  0.1; 	"";
 2; 	  64.0174; 	   3374; 	  0.2; 	"";
 3; 	  77.0408; 	1466302; 	100.0; 	"77.04";
 4; 	  78.0425; 	 136267; 	  9.3; 	"";
 5; 	  79.0456; 	   4546; 	  0.3; 	"";
 6; 	  80.0269; 	   1096; 	  0.1; 	"";
 7; 	 105.0447; 	 244642; 	 16.7; 	"105.04";
 8; 	 106.0478; 	  26127; 	  1.8; 	"";
 9; 	 107.0574; 	   2540; 	  0.2; 	"";
10; 	 108.0445; 	   6060; 	  0.4; 	"";
11; 	 109.0272; 	   3741; 	  0.3; 	"";
