 0; 	  49.9888; 	    556; 	  0.1; 	"";
 1; 	  51.0242; 	   3399; 	  0.3; 	"";
 2; 	  64.0171; 	  23490; 	  2.4; 	"";
 3; 	  77.0411; 	 972345; 	100.0; 	"77.04";
 4; 	  78.0427; 	  80926; 	  8.3; 	"";
 5; 	  79.0456; 	   1817; 	  0.2; 	"";
 6; 	  87.4876; 	   2533; 	  0.3; 	"";
 7; 	 105.0449; 	  65392; 	  6.7; 	"";
 8; 	 106.0475; 	   3763; 	  0.4; 	"";
94.0085
