 0; 	  64.0170; 	   2572; 	  1.0; 	"";
 1; 	  77.0388; 	 249929; 	100.0; 	"77.04";
 2; 	  78.0424; 	  14608; 	  5.8; 	"";
 3; 	 105.0445; 	  52846; 	 21.1; 	"105.04";
 4; 	 106.0483; 	   2038; 	  0.8; 	"";
