 0; 	  51.0237; 	  12394; 	  0.7; 	"";
 1; 	  64.0171; 	  18205; 	  1.0; 	"";
 2; 	  77.0390; 	1739622; 	100.0; 	"77.04";
 3; 	  78.0419; 	 143801; 	  8.3; 	"";
 4; 	  79.0465; 	   4325; 	  0.2; 	"";
 5; 	 105.0443; 	 259784; 	 14.9; 	"105.04";
 6; 	 106.0472; 	  20419; 	  1.2; 	"";
 7; 	 107.0587; 	   2579; 	  0.1; 	"";
 8; 	 108.0438; 	   1482; 	  0.1; 	"";
