123 2.1331  -880.0269 -2310510.7512 3.0404
124 2.1431  -880.0269 -2310510.5547 3.2368
125 2.1531  -880.0268 -2310510.3535 3.4381
126 2.1632  -880.0267 -2310510.1510 3.6406
127 2.1732  -880.0266 -2310509.9493 3.8423
128 2.1832  -880.0266 -2310509.7396 4.0520
129 2.1932  -880.0265 -2310509.5328 4.2588
130 2.2033  -880.0264 -2310509.3189 4.4727
131 2.2133  -880.0263 -2310509.1088 4.6828
132 2.2233  -880.0262 -2310508.8943 4.8973
133 2.2333  -880.0262 -2310508.6799 5.1117
134 2.2434  -880.0261 -2310508.4638 5.3278
135 2.2534  -880.0260 -2310508.2483 5.5433
136 2.2634  -880.0259 -2310508.0318 5.7598
137 2.2734  -880.0258 -2310507.8165 5.9751
138 2.2835  -880.0257 -2310507.6008 6.1908
139 2.2935  -880.0257 -2310507.3861 6.4055
140 2.3035  -880.0256 -2310507.1681 6.6235
141 2.3135  -880.0255 -2310506.9615 6.8301
142 2.3236  -880.0254 -2310506.7519 7.0396
143 2.3336  -880.0253 -2310506.5390 7.2526
144 2.3436  -880.0280 -2310513.5026 0.2890
145 2.3536  -880.0281 -2310513.7916 0.0000
146 2.3637  -880.0281 -2310513.7857 0.0059
147 2.3737  -880.0281 -2310513.7708 0.0208
148 2.3837  -880.0281 -2310513.7488 0.0428
149 2.3937  -880.0281 -2310513.7209 0.0707
150 2.4038  -880.0281 -2310513.7038 0.0877
151 2.4138  -880.0281 -2310513.6690 0.1226
152 2.4238  -880.0280 -2310513.6258 0.1658
153 2.4338  -880.0280 -2310513.5773 0.2143
154 2.4439  -880.0280 -2310513.5277 0.2639
155 2.4539  -880.0280 -2310513.4827 0.3089
156 2.4639  -880.0280 -2310513.4240 0.3676
157 2.4739  -880.0279 -2310513.3580 0.4336
158 2.4840  -880.0279 -2310513.2883 0.5033
159 2.4940  -880.0279 -2310513.2264 0.5652
160 2.5040  -880.0279 -2310513.1515 0.6401
161 2.5140  -880.0278 -2310513.0707 0.7209
162 2.5241  -880.0278 -2310512.9905 0.8011
163 2.5341  -880.0278 -2310512.9124 0.8792
164 2.5441  -880.0277 -2310512.8242 0.9674
165 2.5541  -880.0277 -2310512.7309 1.0607
166 2.5642  -880.0277 -2310512.6301 1.1615
167 2.5742  -880.0276 -2310512.5457 1.2459
168 2.5842  -880.0276 -2310512.4453 1.3463
169 2.5942  -880.0276 -2310512.3412 1.4504
170 2.6043  -880.0275 -2310512.2392 1.5524
171 2.6143  -880.0275 -2310512.1375 1.6541
172 2.6243  -880.0274 -2310512.0277 1.7639
173 2.6343  -880.0274 -2310511.9154 1.8762
174 2.6444  -880.0273 -2310511.7965 1.9951
175 2.6544  -880.0273 -2310511.6949 2.0966
176 2.6644  -880.0273 -2310511.5771 2.2145
177 2.6744  -880.0272 -2310511.4591 2.3325
178 2.6845  -880.0272 -2310511.3393 2.4523
179 2.6945  -880.0271 -2310511.2120 2.5796
180 2.7045  -880.0271 -2310511.0953 2.6963
181 2.7145  -880.0270 -2310510.9701 2.8215
182 2.7246  -880.0270 -2310510.8423 2.9493
183 2.7346  -880.0269 -2310510.7134 3.0782
184 2.7446  -880.0269 -2310510.5777 3.2139
185 2.7546  -880.0268 -2310510.4451 3.3465
186 2.7647  -880.0268 -2310510.3185 3.4731
187 2.7747  -880.0267 -2310510.1826 3.6090
188 2.7847  -880.0267 -2310510.0453 3.7463
189 2.7947  -880.0266 -2310509.9018 3.8898
190 2.8048  -880.0266 -2310509.7621 4.0295
191 2.8148  -880.0265 -2310509.6323 4.1593
192 2.8248  -880.0265 -2310509.4901 4.3015
193 2.8348  -880.0264 -2310509.3469 4.4447
194 2.8449  -880.0264 -2310509.2037 4.5879
195 2.8549  -880.0263 -2310509.0549 4.7367
196 2.8649  -880.0262 -2310508.9098 4.8817
197 2.8749  -880.0262 -2310508.7687 5.0229
198 2.8850  -880.0261 -2310508.6224 5.1692
199 2.8950  -880.0261 -2310508.4780 5.3136
200 2.9050  -880.0260 -2310508.3270 5.4646
201 2.9150  -880.0260 -2310508.1817 5.6099
202 2.9251  -880.0259 -2310508.0296 5.7620
