 0; 	  74.1000; 	   1579; 	  0.4; 	"";
 1; 	  75.0261; 	  11911; 	  2.9; 	"";
 2; 	  92.0279; 	  19011; 	  4.6; 	"";
 3; 	 110.0087; 	  14211; 	  3.4; 	"";
 4; 	 122.0265; 	 413634; 	100.0; 	"122.03";
 5; 	 123.0304; 	  35982; 	  8.7; 	"";
 6; 	 124.0279; 	    518; 	  0.1; 	"";
 7; 	 150.0326; 	  70171; 	 17.0; 	"150.03";
 8; 	 151.0336; 	  11531; 	  2.8; 	"";
85.8780
