 0; 	  39.0235; 	    720; 	  0.2; 	"";
 1; 	  74.0984; 	   1228; 	  0.4; 	"";
 2; 	  75.0227; 	  34627; 	 10.2; 	"75.02";
 3; 	  92.0265; 	  52033; 	 15.4; 	"92.03";
 4; 	  93.0289; 	   2493; 	  0.7; 	"";
 5; 	 110.0088; 	  21299; 	  6.3; 	"";
 6; 	 111.0106; 	    508; 	  0.2; 	"";
 7; 	 122.0221; 	 338199; 	100.0; 	"122.02";
 8; 	 123.0269; 	  29768; 	  8.8; 	"";
 9; 	 150.0309; 	    994; 	  0.3; 	"";
99.7937
