 0; 	  74.0979; 	    834; 	  0.2; 	"";
 1; 	  75.0236; 	  14547; 	  3.9; 	"";
 2; 	  92.0262; 	  15912; 	  4.2; 	"";
 3; 	 110.0093; 	  12536; 	  3.3; 	"";
 4; 	 122.0240; 	 374503; 	100.0; 	"122.02";
 5; 	 123.0259; 	  36176; 	  9.7; 	"";
 6; 	 124.0290; 	    512; 	  0.1; 	"";
 7; 	 150.0290; 	  54804; 	 14.6; 	"150.03";
 8; 	 151.0360; 	   7473; 	  2.0; 	"";
87.9611
