 0; 	  74.1489; 	   1739; 	  0.4; 	"";
 1; 	  75.0236; 	  10969; 	  2.8; 	"";
 2; 	  92.0259; 	  12504; 	  3.2; 	"";
 3; 	 110.0090; 	  10269; 	  2.6; 	"";
 4; 	 122.0832; 	 392242; 	100.0; 	"122.08";
 5; 	 123.0865; 	  31224; 	  8.0; 	"";
 6; 	 124.0289; 	   1125; 	  0.3; 	"";
 7; 	 150.0920; 	  79793; 	 20.3; 	"150.09";
 8; 	 151.0367; 	  13754; 	  3.5; 	"";
83.1027
