 0; 	  22.4991; 	    149; 	  2.8; 	"";
 1; 	  49.7121; 	    262; 	  4.9; 	"";
 2; 	  77.0588; 	   5394; 	100.0; 	"77.06";
 3; 	  78.0638; 	    554; 	 10.3; 	"78.06";
 4; 	 105.0479; 	    101; 	  1.9; 	"";
 5; 	 165.0282; 	    110; 	  2.0; 	"";
 6; 	 304.3839; 	    121; 	  2.2; 	"";
 7; 	 428.2300; 	    221; 	  4.1; 	"";
 8; 	 586.1157; 	    263; 	  4.9; 	"";
