 0; 	  51.0564; 	    247; 	  5.0; 	"";
 1; 	  65.9740; 	    284; 	  5.7; 	"";
 2; 	  77.0566; 	   4955; 	100.0; 	"77.06";
 3; 	  78.0620; 	    162; 	  3.3; 	"";
 4; 	  90.5613; 	    266; 	  5.4; 	"";
 5; 	 125.9030; 	    156; 	  3.2; 	"";
 6; 	 183.0329; 	    264; 	  5.3; 	"";
 7; 	 207.3026; 	    209; 	  4.2; 	"";
 8; 	 250.1649; 	    179; 	  3.6; 	"";
 9; 	 454.0574; 	    263; 	  5.3; 	"";
10; 	 670.7936; 	    223; 	  4.5; 	"";
