 0; 	  32.6920; 	    267; 	  7.6; 	"";
 1; 	  77.0585; 	   2945; 	 83.6; 	"77.06";
 2; 	 105.0468; 	   3525; 	100.0; 	"105.05";
 3; 	 184.0121; 	    282; 	  8.0; 	"";
 4; 	 201.2794; 	    259; 	  7.4; 	"";
 5; 	 213.0643; 	    259; 	  7.3; 	"";
 6; 	 287.1770; 	    150; 	  4.2; 	"";
 7; 	 358.8160; 	    515; 	 14.6; 	"358.82";
 8; 	 484.7793; 	    187; 	  5.3; 	"";
 9; 	 680.5945; 	    205; 	  5.8; 	"";
10; 	 684.4126; 	    260; 	  7.4; 	"";
