 0; 	  63.0249; 	    534; 	  6.3; 	"";
 1; 	  64.0324; 	    748; 	  8.8; 	"";
 2; 	  75.0236; 	   5237; 	 61.5; 	"75.02";
 3; 	  92.0258; 	   2539; 	 29.8; 	"92.03";
 4; 	 122.0238; 	   8516; 	100.0; 	"122.02";
 5; 	 123.0267; 	    829; 	  9.7; 	"";
 6; 	 150.0293; 	   2905; 	 34.1; 	"150.03";
13.6315
