 0; 	  64.0297; 	   1296; 	  6.5; 	"";
 1; 	  75.0230; 	  10779; 	 54.3; 	"75.02";
 2; 	  76.0261; 	    540; 	  2.7; 	"";
 3; 	  92.0255; 	   6623; 	 33.3; 	"92.03";
 4; 	  93.0287; 	    625; 	  3.1; 	"";
 5; 	 122.0224; 	  19862; 	100.0; 	"122.02";
 6; 	 123.0259; 	   2585; 	 13.0; 	"123.03";
 7; 	 150.0294; 	   5557; 	 28.0; 	"150.03";
 8; 	 151.0308; 	    566; 	  2.8; 	"";
12.6428
