 0; 	  64.0313; 	    930; 	  3.6; 	"";
 1; 	  75.0226; 	  10342; 	 39.7; 	"75.02";
 2; 	  76.0275; 	    815; 	  3.1; 	"";
 3; 	  92.0247; 	   4241; 	 16.3; 	"92.02";
 4; 	 110.0104; 	   2936; 	 11.3; 	"110.01";
 5; 	 122.0226; 	  26077; 	100.0; 	"122.02";
 6; 	 123.0273; 	   1428; 	  5.5; 	"";
 7; 	 150.0277; 	   3707; 	 14.2; 	"150.03";
