 0; 	  64.0306; 	    692; 	  6.4; 	"";
 1; 	  75.0237; 	   4480; 	 41.4; 	"75.02";
 2; 	  76.0287; 	    570; 	  5.3; 	"";
 3; 	  92.0259; 	   3068; 	 28.4; 	"92.03";
 4; 	 122.0232; 	  10813; 	100.0; 	"122.02";
 5; 	 123.0274; 	    820; 	  7.6; 	"";
 6; 	 150.0299; 	   2276; 	 21.0; 	"150.03";
