 0; 	  38.0159; 	    665; 	  0.7; 	"";
 1; 	  50.0162; 	  16829; 	 18.1; 	"50.02";
 2; 	  51.0203; 	   1062; 	  1.1; 	"";
 3; 	  62.0157; 	   1967; 	  2.1; 	"";
 4; 	  63.0237; 	  14466; 	 15.6; 	"63.02";
 5; 	  64.0290; 	    869; 	  0.9; 	"";
 6; 	  73.0079; 	   1346; 	  1.4; 	"";
 7; 	  74.0155; 	  50958; 	 54.8; 	"74.02";
 8; 	  75.0229; 	  93010; 	100.0; 	"75.02";
 9; 	  76.0284; 	  12512; 	 13.5; 	"76.03";
