 0; 	  64.0285; 	    803; 	  2.6; 	"";
 1; 	  75.0210; 	  10076; 	 32.2; 	"75.02";
 2; 	  76.0229; 	    980; 	  3.1; 	"";
 3; 	  92.0237; 	   4691; 	 15.0; 	"92.02";
 4; 	 110.0097; 	   2839; 	  9.1; 	"";
 5; 	 122.0205; 	  31278; 	100.0; 	"122.02";
 6; 	 123.0242; 	   2056; 	  6.6; 	"";
 7; 	 150.0254; 	   3591; 	 11.5; 	"150.03";
 8; 	 151.0286; 	    534; 	  1.7; 	"";
