0 0.9000  -969.9127 -2546505.8003 176.5683
44 1.3411  -969.9527 -2546610.7969 71.5716
45 1.3511  -969.9532 -2546612.0348 70.3337
46 1.3612  -969.9536 -2546613.2261 69.1425
47 1.3712  -969.9541 -2546614.4016 67.9669
48 1.3812  -969.9545 -2546615.5054 66.8631
49 1.3912  -969.9549 -2546616.5638 65.8047
50 1.4013  -969.9645 -2546641.8805 40.4880
51 1.4113  -969.9650 -2546643.1960 39.1725
52 1.4213  -969.9655 -2546644.4626 37.9059
53 1.4313  -969.9660 -2546645.7397 36.6288
54 1.4414  -969.9665 -2546646.9431 35.4254
55 1.4514  -969.9669 -2546648.0963 34.2722
56 1.4614  -969.9673 -2546649.2724 33.0962
57 1.4714  -969.9678 -2546650.3702 31.9983
58 1.4815  -969.9682 -2546651.4523 30.9162
59 1.4915  -969.9686 -2546652.4819 29.8866
60 1.5015  -969.9689 -2546653.4699 28.8986
61 1.5115  -969.9693 -2546654.4886 27.8799
62 1.5216  -969.9697 -2546655.4361 26.9324
63 1.5316  -969.9701 -2546656.3757 25.9928
64 1.5416  -969.9704 -2546657.2925 25.0760
65 1.5516  -969.9707 -2546658.1757 24.1928
66 1.5617  -969.9711 -2546659.0484 23.3201
67 1.5717  -969.9714 -2546659.8848 22.4837
68 1.5817  -969.9717 -2546660.7053 21.6632
69 1.5917  -969.9720 -2546661.4969 20.8716
70 1.6018  -969.9723 -2546662.2588 20.1097
71 1.6118  -969.9726 -2546663.0090 19.3595
72 1.6218  -969.9729 -2546663.7262 18.6423
73 1.6318  -969.9731 -2546664.4240 17.9445
74 1.6419  -969.9734 -2546665.0919 17.2766
75 1.6519  -969.9736 -2546665.7420 16.6266
76 1.6619  -969.9739 -2546666.3604 16.0081
77 1.6719  -969.9741 -2546666.9633 15.4052
78 1.6820  -969.9743 -2546667.5311 14.8375
79 1.6920  -969.9745 -2546668.0884 14.2801
80 1.7020  -969.9747 -2546668.6102 13.7583
81 1.7120  -969.9749 -2546669.1206 13.2479
82 1.7221  -969.9751 -2546669.5958 12.7727
83 1.7321  -969.9753 -2546670.0635 12.3050
84 1.7421  -969.9754 -2546670.4973 11.8713
85 1.7521  -969.9756 -2546670.9219 11.4466
86 1.7622  -969.9757 -2546671.3147 11.0538
87 1.7722  -969.9759 -2546671.7004 10.6681
88 1.7822  -969.9760 -2546672.0578 10.3107
89 1.7922  -969.9762 -2546672.3998 9.9688
90 1.8023  -969.9763 -2546672.7191 9.6494
91 1.8123  -969.9764 -2546673.0260 9.3425
92 1.8223  -969.9765 -2546673.3195 9.0490
93 1.8323  -969.9766 -2546673.5906 8.7779
94 1.8424  -969.9767 -2546673.8458 8.5227
95 1.8524  -969.9768 -2546674.0840 8.2846
96 1.8624  -969.9769 -2546674.3074 8.0611
97 1.8724  -969.9770 -2546674.5139 7.8547
98 1.8825  -969.9770 -2546674.7017 7.6668
99 1.8925  -969.9771 -2546674.8801 7.4884
100 1.9025  -969.9772 -2546675.0412 7.3273
101 1.9125  -969.9772 -2546675.1920 7.1766
102 1.9226  -969.9773 -2546675.3264 7.0421
103 1.9326  -969.9773 -2546675.4442 6.9243
104 1.9426  -969.9774 -2546675.5521 6.8164
105 1.9526  -969.9774 -2546675.6421 6.7265
106 1.9627  -969.9774 -2546675.7268 6.6417
107 1.9727  -969.9775 -2546675.7953 6.5733
108 1.9827  -969.9775 -2546675.8530 6.5155
109 1.9927  -969.9775 -2546675.8938 6.4747
110 2.0028  -969.9775 -2546675.9321 6.4364
111 2.0128  -969.9775 -2546675.9503 6.4182
112 2.0228  -969.9775 -2546675.9715 6.3971
113 2.0328  -969.9775 -2546675.9762 6.3923
114 2.0429  -969.9775 -2546675.9749 6.3936
115 2.0529  -969.9775 -2546675.9645 6.4040
116 2.0629  -969.9775 -2546675.9432 6.4253
117 2.0729  -969.9775 -2546675.9232 6.4453
118 2.0830  -969.9775 -2546675.9079 6.4606
119 2.0930  -969.9775 -2546675.8807 6.4878
120 2.1030  -969.9775 -2546675.8433 6.5252
121 2.1130  -969.9775 -2546675.8015 6.5670
122 2.1231  -969.9774 -2546675.7517 6.6168
123 2.1331  -969.9774 -2546675.7089 6.6597
124 2.1431  -969.9774 -2546675.6574 6.7111
125 2.1531  -969.9774 -2546675.6008 6.7677
126 2.1632  -969.9774 -2546675.5414 6.8272
127 2.1732  -969.9773 -2546675.4868 6.8817
128 2.1832  -969.9774 -2546675.5523 6.8162
129 2.1932  -969.9774 -2546675.5502 6.8183
130 2.2033  -969.9774 -2546675.5478 6.8207
131 2.2133  -969.9774 -2546675.5419 6.8267
132 2.2233  -969.9774 -2546675.5411 6.8275
133 2.2333  -969.9774 -2546675.5425 6.8260
134 2.2434  -969.9774 -2546675.5350 6.8335
135 2.2534  -969.9774 -2546675.5348 6.8337
136 2.2634  -969.9773 -2546675.5264 6.8421
137 2.2734  -969.9773 -2546675.5292 6.8393
138 2.2835  -969.9774 -2546675.5611 6.8074
139 2.2935  -969.9774 -2546675.5896 6.7790
140 2.3035  -969.9774 -2546675.6040 6.7645
141 2.3135  -969.9774 -2546675.6203 6.7482
142 2.3236  -969.9774 -2546675.6326 6.7359
143 2.3336  -969.9774 -2546675.6505 6.7180
144 2.3436  -969.9774 -2546675.6845 6.6840
145 2.3536  -969.9774 -2546675.7154 6.6531
146 2.3637  -969.9774 -2546675.7410 6.6275
147 2.3737  -969.9774 -2546675.7684 6.6001
148 2.3837  -969.9775 -2546675.7991 6.5694
149 2.3937  -969.9775 -2546675.8798 6.4887
150 2.4038  -969.9775 -2546675.9224 6.4461
151 2.4138  -969.9775 -2546675.9463 6.4223
152 2.4238  -969.9775 -2546676.0051 6.3634
153 2.4338  -969.9775 -2546676.0477 6.3208
154 2.4439  -969.9776 -2546676.0887 6.2798
155 2.4539  -969.9776 -2546676.1365 6.2320
156 2.4639  -969.9776 -2546676.1830 6.1855
157 2.4739  -969.9776 -2546676.2311 6.1374
158 2.4840  -969.9776 -2546676.2817 6.0868
159 2.4940  -969.9777 -2546676.3496 6.0189
160 2.5040  -969.9777 -2546676.3993 5.9692
161 2.5140  -969.9777 -2546676.4477 5.9208
162 2.5241  -969.9777 -2546676.4957 5.8728
163 2.5341  -969.9777 -2546676.5443 5.8242
164 2.5441  -969.9778 -2546676.5932 5.7754
165 2.5541  -969.9778 -2546676.6447 5.7239
166 2.5642  -969.9778 -2546676.6932 5.6753
167 2.5742  -969.9778 -2546676.7415 5.6271
168 2.5842  -969.9778 -2546676.7898 5.5787
169 2.5942  -969.9778 -2546676.8380 5.5305
170 2.6043  -969.9779 -2546676.8861 5.4824
171 2.6143  -969.9779 -2546676.9341 5.4344
172 2.6243  -969.9779 -2546676.9820 5.3866
173 2.6343  -969.9779 -2546677.0297 5.3388
174 2.6444  -969.9779 -2546677.0774 5.2911
175 2.6544  -969.9780 -2546677.1264 5.2422
176 2.6644  -969.9780 -2546677.1750 5.1935
177 2.6744  -969.9780 -2546677.2251 5.1434
178 2.6845  -969.9780 -2546677.2749 5.0937
179 2.6945  -969.9780 -2546677.3244 5.0442
180 2.7045  -969.9781 -2546677.3745 4.9940
181 2.7145  -969.9781 -2546677.4264 4.9421
182 2.7246  -969.9781 -2546677.4785 4.8900
183 2.7346  -969.9781 -2546677.5332 4.8353
184 2.7446  -969.9781 -2546677.5890 4.7795
185 2.7546  -969.9782 -2546677.6465 4.7220
186 2.7647  -969.9782 -2546677.7069 4.6617
187 2.7747  -969.9782 -2546677.7679 4.6006
188 2.7847  -969.9782 -2546677.8328 4.5357
189 2.7947  -969.9783 -2546677.8988 4.4698
190 2.8048  -969.9783 -2546677.9656 4.4030
191 2.8148  -969.9783 -2546678.0358 4.3327
192 2.8248  -969.9783 -2546678.1063 4.2622
193 2.8348  -969.9784 -2546678.1762 4.1923
194 2.8449  -969.9784 -2546678.2779 4.0907
195 2.8549  -969.9784 -2546678.3530 4.0155
196 2.8649  -969.9785 -2546678.4260 3.9425
197 2.8749  -969.9785 -2546678.4975 3.8710
198 2.8850  -969.9785 -2546678.5676 3.8010
199 2.8950  -969.9785 -2546678.6363 3.7323
200 2.9050  -969.9786 -2546678.7035 3.6650
201 2.9150  -969.9786 -2546678.8096 3.5589
202 2.9251  -969.9786 -2546678.8844 3.4841
203 2.9351  -969.9787 -2546678.9535 3.4150
204 2.9451  -969.9787 -2546679.0195 3.3490
205 2.9551  -969.9787 -2546679.0824 3.2861
206 2.9652  -969.9787 -2546679.1436 3.2249
207 2.9752  -969.9787 -2546679.2031 3.1654
208 2.9852  -969.9788 -2546679.3156 3.0530
209 2.9952  -969.9788 -2546679.3835 2.9850
210 3.0053  -969.9788 -2546679.4472 2.9213
211 3.0153  -969.9789 -2546679.5085 2.8601
212 3.0253  -969.9789 -2546679.5684 2.8001
213 3.0353  -969.9789 -2546679.6281 2.7404
214 3.0454  -969.9789 -2546679.6883 2.6802
215 3.0554  -969.9790 -2546679.7503 2.6182
216 3.0654  -969.9790 -2546679.8149 2.5536
217 3.0754  -969.9790 -2546679.8818 2.4867
218 3.0855  -969.9791 -2546680.0230 2.3455
219 3.0955  -969.9791 -2546680.0991 2.2694
220 3.1055  -969.9791 -2546680.1753 2.1933
221 3.1155  -969.9791 -2546680.2510 2.1175
222 3.1256  -969.9792 -2546680.3250 2.0436
223 3.1356  -969.9792 -2546680.3965 1.9720
224 3.1456  -969.9792 -2546680.4653 1.9032
225 3.1556  -969.9793 -2546680.5311 1.8374
226 3.1657  -969.9793 -2546680.5939 1.7746
227 3.1757  -969.9793 -2546680.6535 1.7150
228 3.1857  -969.9793 -2546680.7100 1.6586
229 3.1957  -969.9793 -2546680.7633 1.6052
230 3.2058  -969.9794 -2546680.8137 1.5548
231 3.2158  -969.9794 -2546680.8609 1.5076
232 3.2258  -969.9794 -2546680.9054 1.4631
233 3.2358  -969.9794 -2546680.9471 1.4214
234 3.2459  -969.9794 -2546680.9862 1.3824
235 3.2559  -969.9794 -2546681.0227 1.3459
236 3.2659  -969.9795 -2546681.0570 1.3115
237 3.2759  -969.9795 -2546681.0898 1.2787
238 3.2860  -969.9795 -2546681.2603 1.1082
239 3.2960  -969.9795 -2546681.2909 1.0776
240 3.3060  -969.9796 -2546681.3222 1.0464
241 3.3160  -969.9796 -2546681.3533 1.0152
242 3.3261  -969.9796 -2546681.3781 0.9904
243 3.3361  -969.9796 -2546681.4077 0.9608
244 3.3461  -969.9796 -2546681.4451 0.9234
245 3.3561  -969.9796 -2546681.4809 0.8876
246 3.3662  -969.9796 -2546681.5388 0.8297
247 3.3762  -969.9797 -2546681.5916 0.7769
248 3.3862  -969.9797 -2546681.6469 0.7216
249 3.3962  -969.9797 -2546681.7053 0.6632
250 3.4063  -969.9797 -2546681.7621 0.6065
251 3.4163  -969.9797 -2546681.8139 0.5546
252 3.4263  -969.9798 -2546681.8653 0.5033
253 3.4363  -969.9798 -2546681.9126 0.4559
254 3.4464  -969.9798 -2546681.9568 0.4117
255 3.4564  -969.9798 -2546681.9969 0.3717
256 3.4664  -969.9798 -2546682.0331 0.3354
257 3.4764  -969.9798 -2546682.0656 0.3030
258 3.4865  -969.9798 -2546682.0942 0.2743
259 3.4965  -969.9799 -2546682.1189 0.2497
260 3.5065  -969.9799 -2546682.1396 0.2289
261 3.5165  -969.9799 -2546682.1566 0.2119
262 3.5266  -969.9799 -2546682.1698 0.1987
263 3.5366  -969.9799 -2546682.1795 0.1890
264 3.5466  -969.9799 -2546682.1859 0.1826
265 3.5566  -969.9799 -2546682.1891 0.1794
266 3.5667  -969.9799 -2546682.1897 0.1788
267 3.5767  -969.9799 -2546682.1879 0.1807
268 3.5867  -969.9799 -2546682.1842 0.1843
269 3.5967  -969.9799 -2546682.1795 0.1890
270 3.6068  -969.9799 -2546682.1795 0.1890
271 3.6168  -969.9799 -2546682.1781 0.1904
272 3.6268  -969.9799 -2546682.2773 0.0912
273 3.6368  -969.9799 -2546682.3063 0.0622
274 3.6469  -969.9799 -2546682.3302 0.0383
275 3.6569  -969.9799 -2546682.3486 0.0199
276 3.6669  -969.9800 -2546682.3614 0.0071
277 3.6769  -969.9800 -2546682.3682 0.0004
278 3.6870  -969.9800 -2546682.3685 0.0000
279 3.6970  -969.9800 -2546682.3625 0.0060
280 3.7070  -969.9799 -2546682.3500 0.0185
281 3.7170  -969.9799 -2546682.3311 0.0374
282 3.7271  -969.9799 -2546682.3057 0.0628
283 3.7371  -969.9799 -2546682.2740 0.0945
284 3.7471  -969.9799 -2546682.2360 0.1325
285 3.7571  -969.9799 -2546682.1940 0.1745
286 3.7672  -969.9799 -2546682.1454 0.2232
287 3.7772  -969.9798 -2546682.0902 0.2783
288 3.7872  -969.9798 -2546682.0290 0.3396
289 3.7972  -969.9798 -2546681.9619 0.4067
290 3.8073  -969.9798 -2546681.8886 0.4800
291 3.8173  -969.9797 -2546681.8094 0.5591
292 3.8273  -969.9797 -2546681.7240 0.6445
293 3.8373  -969.9797 -2546681.6327 0.7358
294 3.8474  -969.9796 -2546681.5350 0.8335
295 3.8574  -969.9796 -2546681.4301 0.9384
296 3.8674  -969.9796 -2546681.3174 1.0511
297 3.8774  -969.9795 -2546681.1977 1.1709
298 3.8875  -969.9795 -2546681.0730 1.2955
299 3.8975  -969.9794 -2546680.9405 1.4281
300 3.9075  -969.9794 -2546680.8067 1.5618
301 3.9175  -969.9793 -2546680.6625 1.7060
302 3.9276  -969.9792 -2546680.5114 1.8571
303 3.9376  -969.9792 -2546680.3561 2.0124
304 3.9476  -969.9791 -2546680.1938 2.1747
305 3.9576  -969.9791 -2546680.0270 2.3415
306 3.9677  -969.9790 -2546679.8542 2.5143
307 3.9777  -969.9789 -2546679.6984 2.6701
308 3.9877  -969.9789 -2546679.5216 2.8469
309 3.9977  -969.9788 -2546679.3386 3.0300
310 4.0078  -969.9787 -2546679.1492 3.2193
311 4.0178  -969.9787 -2546678.9545 3.4140
312 4.0278  -969.9786 -2546678.7551 3.6134
313 4.0378  -969.9785 -2546678.5503 3.8182
314 4.0479  -969.9784 -2546678.3453 4.0233
315 4.0579  -969.9783 -2546678.1325 4.2360
316 4.0679  -969.9783 -2546677.9030 4.4655
317 4.0779  -969.9782 -2546677.6848 4.6838
318 4.0880  -969.9781 -2546677.4638 4.9047
319 4.0980  -969.9780 -2546677.2334 5.1351
320 4.1080  -969.9779 -2546676.9987 5.3698
321 4.1180  -969.9778 -2546676.7581 5.6104
322 4.1281  -969.9777 -2546676.5135 5.8550
323 4.1381  -969.9776 -2546676.2658 6.1027
324 4.1481  -969.9775 -2546676.0164 6.3521
325 4.1581  -969.9774 -2546675.7618 6.6067
326 4.1682  -969.9773 -2546675.5150 6.8536
327 4.1782  -969.9772 -2546675.2583 7.1102
328 4.1882  -969.9771 -2546674.9997 7.3688
329 4.1982  -969.9770 -2546674.7406 7.6279
330 4.2083  -969.9769 -2546674.4799 7.8886
331 4.2183  -969.9768 -2546674.2105 8.1580
332 4.2283  -969.9767 -2546673.9424 8.4261
333 4.2383  -969.9766 -2546673.6744 8.6942
334 4.2484  -969.9765 -2546673.4045 8.9640
335 4.2584  -969.9764 -2546673.1295 9.2391
336 4.2684  -969.9763 -2546672.8538 9.5147
337 4.2784  -969.9762 -2546672.5786 9.7899
338 4.2885  -969.9761 -2546672.3042 10.0643
339 4.2985  -969.9760 -2546672.0279 10.3406
340 4.3085  -969.9759 -2546671.8156 10.5530
341 4.3185  -969.9758 -2546671.5478 10.8208
342 4.3286  -969.9757 -2546671.2739 11.0946
343 4.3386  -969.9756 -2546670.9989 11.3696
344 4.3486  -969.9755 -2546670.7257 11.6428
345 4.3586  -969.9754 -2546670.4540 11.9145
346 4.3687  -969.9753 -2546670.1873 12.1812
347 4.3787  -969.9752 -2546669.9218 12.4467
348 4.3887  -969.9754 -2546670.4235 11.9450
349 4.3987  -969.9754 -2546670.2948 12.0738
350 4.4088  -969.9753 -2546670.1607 12.2078
351 4.4188  -969.9753 -2546670.0264 12.3421
352 4.4288  -969.9752 -2546669.8848 12.4838
353 4.4388  -969.9751 -2546669.7489 12.6196
354 4.4489  -969.9751 -2546669.6159 12.7526
355 4.4589  -969.9750 -2546669.4753 12.8932
356 4.4689  -969.9751 -2546669.4971 12.8715
357 4.4789  -969.9750 -2546669.3916 12.9769
358 4.4890  -969.9750 -2546669.2811 13.0874
359 4.4990  -969.9749 -2546669.1718 13.1967
360 4.5090  -969.9749 -2546669.0637 13.3048
361 4.5190  -969.9748 -2546668.9566 13.4119
362 4.5291  -969.9748 -2546668.8540 13.5145
363 4.5391  -969.9748 -2546668.7548 13.6137
364 4.5491  -969.9747 -2546668.6566 13.7119
365 4.5591  -969.9753 -2546670.1006 12.2680
366 4.5692  -969.9753 -2546670.1971 12.1714
367 4.5792  -969.9753 -2546670.2131 12.1555
368 4.5892  -969.9753 -2546670.2265 12.1420
369 4.5992  -969.9753 -2546670.2357 12.1328
370 4.6093  -969.9753 -2546670.2458 12.1227
371 4.6193  -969.9753 -2546670.2583 12.1102
372 4.6293  -969.9753 -2546670.2744 12.0941
373 4.6393  -969.9754 -2546670.2890 12.0796
374 4.6494  -969.9764 -2546673.0997 9.2688
375 4.6594  -969.9766 -2546673.5779 8.7906
376 4.6694  -969.9767 -2546673.7660 8.6026
377 4.6794  -969.9767 -2546673.9485 8.4201
378 4.6895  -969.9768 -2546674.1447 8.2238
379 4.6995  -969.9769 -2546674.3313 8.0372
380 4.7095  -969.9770 -2546674.5212 7.8473
381 4.7195  -969.9770 -2546674.7071 7.6614
382 4.7296  -969.9771 -2546674.9059 7.4626
383 4.7396  -969.9772 -2546675.0934 7.2751
384 4.7496  -969.9773 -2546675.2848 7.0838
385 4.7596  -969.9773 -2546675.4675 6.9010
386 4.7697  -969.9774 -2546675.6577 6.7109
387 4.7797  -969.9775 -2546675.8532 6.5153
388 4.7897  -969.9775 -2546676.0383 6.3302
389 4.7997  -969.9776 -2546676.2211 6.1475
390 4.8098  -969.9777 -2546676.4082 5.9604
391 4.8198  -969.9778 -2546676.5897 5.7788
392 4.8298  -969.9778 -2546676.7735 5.5950
393 4.8398  -969.9779 -2546676.9523 5.4162
394 4.8499  -969.9780 -2546677.1336 5.2350
395 4.8599  -969.9780 -2546677.3099 5.0586
396 4.8699  -969.9781 -2546677.4892 4.8793
397 4.8799  -969.9782 -2546677.6622 4.7063
398 4.8900  -969.9782 -2546677.8378 4.5307
399 4.9000  -969.9783 -2546678.0070 4.3615
